-2.329340179310367187e+00 5.421312474516240876e+00
-2.360286088246443370e+00 5.179668017859788698e+00
-2.360286088246443370e+00 5.179668017859788698e+00
-2.360286088246443370e+00 5.179668017859788698e+00
-2.458331030451897270e+00 5.252677898904751785e+00
-2.458331030451897270e+00 5.252677898904751785e+00
-2.458331030451897270e+00 5.252677898904751785e+00
-2.458331030451897270e+00 5.252677898904751785e+00
-2.272588814403520008e+00 5.316738321186128324e+00
-2.295368926437498125e+00 5.323783083694769935e+00
-2.102292016613243497e+00 5.736277204265276097e+00
-2.102292016613243497e+00 5.736277204265276097e+00
-2.288448474151620005e+00 5.331333593111657443e+00
-2.288448474151620005e+00 5.331333593111657443e+00
-2.288448474151620005e+00 5.331333593111657443e+00
-2.340585850986189431e+00 4.988458200455395897e+00
-2.290230640469735679e+00 5.118621287986960589e+00
-2.257722983950014140e+00 5.292304687548011977e+00
-2.268372075134940768e+00 5.254253978900907285e+00
-2.260901218683556202e+00 5.176432263667487987e+00
-2.260901218683556202e+00 5.176432263667487987e+00
-2.260901218683556202e+00 5.176432263667487987e+00
-2.174169019725200602e+00 5.474613974975355291e+00
-2.193970649198406342e+00 5.487273073046887717e+00
-2.276377589545069746e+00 5.327281329505233920e+00
-2.276377589545069746e+00 5.327281329505233920e+00
-2.410893923609778611e+00 4.962661018333077934e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.527692644122032650e+00 4.830823820257699630e+00
-2.401020503956718066e+00 5.213730325972441904e+00
-2.330144460709227872e+00 5.377030616082700831e+00
-2.355535526121122381e+00 5.245535204349716984e+00
-2.361166065938445247e+00 5.229489373583081857e+00
-2.474840415947314742e+00 5.055644549060143156e+00
-2.326058562520727957e+00 5.123899274729146747e+00
-2.040329920560076005e+00 5.903480309916496083e+00
-2.040329920560076005e+00 5.903480309916496083e+00
-2.040329920560076005e+00 5.903480309916496083e+00
-2.122779648480242365e+00 5.460567532448196815e+00
-2.122779648480242365e+00 5.460567532448196815e+00
-2.256913982802580154e+00 5.242686107461955736e+00
-2.287516134021716940e+00 5.121643889291612517e+00
-2.344016715487805769e+00 4.940869644245679204e+00
-2.425619023063001478e+00 4.997431484746037711e+00
-2.425619023063001478e+00 4.997431484746037711e+00
-2.425619023063001478e+00 4.997431484746037711e+00
-2.451341729964436666e+00 4.700310659563688986e+00
-2.451341729964436666e+00 4.700310659563688986e+00
-2.291811883167155450e+00 5.104778625129882563e+00
-2.236245302850188743e+00 5.364508751239728035e+00
-2.236245302850188743e+00 5.364508751239728035e+00
-2.194008914283568146e+00 5.560045605137112545e+00
-2.202339224037253018e+00 5.579054919657192357e+00
-2.305531435552299779e+00 5.570608257436859390e+00
-2.322901879096776145e+00 5.300413622890292054e+00
-2.339903195316679785e+00 5.372459105264762336e+00
-2.525660819243094046e+00 5.256271639625049730e+00
-2.525660819243094046e+00 5.256271639625049730e+00
-2.476212819866460801e+00 5.263299340903961898e+00
-2.476212819866460801e+00 5.263299340903961898e+00
-2.526984783028777493e+00 4.552654084964833814e+00
-2.526984783028777493e+00 4.552654084964833814e+00
-2.223208855638997949e+00 5.322378625026544796e+00
-2.145713046219821507e+00 5.480059428163427171e+00
-2.473798896229078448e+00 4.822852064767817915e+00
-2.473798896229078448e+00 4.822852064767817915e+00
-2.473798896229078448e+00 4.822852064767817915e+00
-2.489425104756631146e+00 5.254983931323567781e+00
-2.489857121935302509e+00 5.254785162017706845e+00
-2.464406455766293913e+00 5.283110348712421356e+00
-2.161329734999123175e+00 6.003959790252986650e+00
-2.193208561631923015e+00 5.972701053313021369e+00
-2.088882529289657786e+00 6.567250144199572759e+00
-2.072855245095893473e+00 6.479803187707593892e+00
-2.072855245095893473e+00 6.479803187707593892e+00
-2.072855245095893473e+00 6.479803187707593892e+00
-1.965654002632971631e+00 6.584115056198683646e+00
-1.965654002632971631e+00 6.584115056198683646e+00
-1.965654002632971631e+00 6.584115056198683646e+00
-1.867014992320733313e+00 6.849266799897900881e+00
-1.785424492083245829e+00 7.433838533853347030e+00
-1.791820164936887450e+00 7.275702109652181448e+00
-1.791820164936887450e+00 7.275702109652181448e+00
-2.174246964178649044e+00 6.497188969280207615e+00
-2.067193037237881281e+00 6.752935483619492807e+00
-2.147249665291684817e+00 5.553595216421088665e+00
-2.265100873062075415e+00 5.355675899118889305e+00
-2.265100873062075415e+00 5.355675899118889305e+00
-2.265100873062075415e+00 5.355675899118889305e+00
-2.272108812380939646e+00 5.365773210047922070e+00
-2.296954896141490732e+00 5.320651324134983540e+00
-2.291475101491368793e+00 5.266988134127688070e+00
-2.268040311653857888e+00 5.343622999366205661e+00
-2.358926173172467333e+00 5.462646354373789315e+00
-2.463808776206762641e+00 5.643159428023964530e+00
-2.626261560942876550e+00 5.910081157874276236e+00
-2.461092097765123832e+00 6.112707285487721798e+00
-2.461092097765123832e+00 6.112707285487721798e+00
-2.455610061037824643e+00 6.104925106049330807e+00
-2.455610061037824643e+00 6.104925106049330807e+00
-2.419099835534798348e+00 6.055191286560957842e+00
-2.328893320417011470e+00 5.844952802292294081e+00
-2.283416074086299652e+00 6.135058562000024196e+00
-2.283416074086299652e+00 6.135058562000024196e+00
-2.255311489848803586e+00 6.234714512026695132e+00
-2.255311489848803586e+00 6.234714512026695132e+00
-2.255311489848803586e+00 6.234714512026695132e+00
-2.276967016542269739e+00 5.821886184614745829e+00
-2.276967016542269739e+00 5.821886184614745829e+00
-2.276967016542269739e+00 5.821886184614745829e+00
-2.310377069613318568e+00 5.876362174494829560e+00
-2.310377069613318568e+00 5.876362174494829560e+00
-2.256404060493554020e+00 5.657181674365190815e+00
-2.256404060493554020e+00 5.657181674365190815e+00
-2.016160671864714704e+00 6.029296363784983015e+00
-2.038939927481040471e+00 6.037920144221970098e+00
-2.038704577374903515e+00 6.013047497922457296e+00
-2.038704577374903515e+00 6.013047497922457296e+00
-2.305845106142659695e+00 5.723105531716693228e+00
-2.302397945763126952e+00 5.701436879955283032e+00
-2.324711837996705555e+00 5.716194575464626837e+00
-2.331532756170664467e+00 5.706632609935209821e+00
-2.318567936176512578e+00 5.833585766149110619e+00
-2.318567936176512578e+00 5.833585766149110619e+00
-2.328268438110920435e+00 5.813177645609212796e+00
-2.335023298295606509e+00 6.119168329653119187e+00
-2.335023298295606509e+00 6.119168329653119187e+00
-2.335023298295606509e+00 6.119168329653119187e+00
-2.256334695908074561e+00 5.738648988214407609e+00
-2.256334695908074561e+00 5.738648988214407609e+00
-2.174860748582994052e+00 5.735371455468581736e+00
-2.236608297972108694e+00 5.654201995637800238e+00
-2.237537159690962785e+00 5.620283730066193861e+00
-2.237537159690962785e+00 5.620283730066193861e+00
-2.261003737025338634e+00 5.627362225129313167e+00
-1.861167366367757037e+00 6.128342455589853799e+00
-1.803986633829753439e+00 6.454271726299571021e+00
-1.803986633829753439e+00 6.454271726299571021e+00
-1.553143196388999892e+00 6.823146288657850000e+00
-1.553143196388999892e+00 6.823146288657850000e+00
-1.558587960002722150e+00 6.805255261677023881e+00
-1.390378299052946964e+00 7.302811867182935401e+00
-1.390378299052946964e+00 7.302811867182935401e+00
-1.718851938779390576e+00 6.520575946914101806e+00
-1.741671134717338365e+00 6.418247132875141148e+00
-1.627706256263841800e+00 6.871609072688047881e+00
-1.627706256263841800e+00 6.871609072688047881e+00
-1.511728094972784930e+00 7.207345583006737222e+00
-1.770435000857659480e+00 6.419958789378563679e+00
-1.674624841670409259e+00 6.832944662473254382e+00
-1.569977088792804620e+00 7.084231212852982296e+00
-1.350723104953026388e+00 7.532170808808841045e+00
-1.350723104953026388e+00 7.532170808808841045e+00
-1.308614891844111838e+00 7.661599854989629144e+00
-1.308614891844111838e+00 7.661599854989629144e+00
-1.495111482053415042e+00 7.274496505477042518e+00
-1.443601126821529634e+00 7.364257433647841466e+00
-1.443601126821529634e+00 7.364257433647841466e+00
-1.443601126821529634e+00 7.364257433647841466e+00
-1.318084267848085744e+00 7.822038288733207168e+00
-1.731596469889989276e+00 6.426809216808619496e+00
-1.535846506951340729e+00 7.026284667686975460e+00
-1.535846506951340729e+00 7.026284667686975460e+00
-1.502392343356337978e+00 6.835506087988686197e+00
-1.534256155345985251e+00 6.691333112130640970e+00
-1.697355331880703977e+00 6.119933604763952317e+00
-1.684520943344631316e+00 6.128136409805643225e+00
-1.643935067834184194e+00 6.239516600240347266e+00
-1.418747851602386811e+00 6.861504160354593651e+00
-1.109850119855631423e+00 7.666999367019294631e+00
-7.563334616739920691e-01 8.489342901061959878e+00
-8.519855995137697313e-01 8.281729369468679991e+00
-1.410199510940629120e+00 6.958382544031207928e+00
-1.122790046872160108e+00 7.320088386132672653e+00
-1.268058388713781293e+00 6.977274252220260209e+00
-1.487852335055433350e+00 6.423763552307901747e+00
-1.419509083214854694e+00 6.305949059738571449e+00
-1.778798867238657877e+00 5.828651816333183966e+00
-1.776840349580864675e+00 5.829904548364657657e+00
-1.804851711527660552e+00 5.812549655899095669e+00
-1.901629883871416071e+00 6.052066273887310999e+00
-2.088269327298880818e+00 5.855160533673822165e+00
-2.016987779447080520e+00 5.933318341543925456e+00
-2.171790571236877465e+00 5.529047659516530544e+00
-2.179153175990323543e+00 5.533023821724845526e+00
-2.297414545288352983e+00 5.153925756726511764e+00
-2.332964231455613824e+00 5.290699087852710036e+00
-2.412034435048939329e+00 5.211799109588595158e+00
-2.412034435048939329e+00 5.211799109588595158e+00
-2.327160449391700414e+00 5.138241697903616512e+00
-2.312113534140709525e+00 5.146741565153581277e+00
-2.312113534140709525e+00 5.146741565153581277e+00
-2.327628509908064025e+00 5.136911762397006420e+00
-2.327628509908064025e+00 5.136911762397006420e+00
-2.555057529347289691e+00 4.919257436120001437e+00
-2.555057529347289691e+00 4.919257436120001437e+00
-2.572937474232652733e+00 4.883606227632548702e+00
-2.572937474232652733e+00 4.883606227632548702e+00
-2.572937474232652733e+00 4.883606227632548702e+00
-2.572937474232652733e+00 4.883606227632548702e+00
-2.572937474232652733e+00 4.883606227632548702e+00
-2.636158619061946151e+00 4.652681111736805875e+00
-2.431789012812481943e+00 4.442144473976215480e+00
-2.404964127745648828e+00 4.489776679201820109e+00
-2.390623536588221576e+00 4.517267247049317369e+00
-2.390623536588221576e+00 4.517267247049317369e+00
-2.036347455276815488e+00 5.647534169709740759e+00
-1.849534411363511266e+00 6.168833604981443841e+00
-1.822730431958673680e+00 6.217458153649259245e+00
-1.994565481204449986e+00 5.597052333832504445e+00
-2.101954697451640097e+00 5.885191178414212132e+00
-2.108693351428054363e+00 5.909079363125453455e+00
-2.110551083098807901e+00 6.185087846654554689e+00
-2.113087682333341544e+00 6.141044847779737914e+00
-2.278394423519356504e+00 6.143220031078670651e+00
-2.258654526745043523e+00 5.827565810111615008e+00
-2.237818037383597858e+00 5.765273107202785852e+00
-2.209111938010319243e+00 6.044557387725453701e+00
-2.114613139348843873e+00 6.258908592995880760e+00
-2.148546957032900107e+00 6.125362006266038328e+00
-2.211877745212845969e+00 5.901741251368169294e+00
-2.365411940778808564e+00 5.857547112385149468e+00
-2.441362295569430074e+00 5.856303325299899498e+00
-2.442662957663649159e+00 5.855235734062495645e+00
-2.379809560205815799e+00 5.669726946253387467e+00
-2.455168462694295783e+00 5.684336826305681711e+00
-2.404471737751426197e+00 5.657806260181874158e+00
-2.355567798333625618e+00 5.604536901548967442e+00
-2.429431187802253422e+00 5.515519681201562108e+00
-2.272247816210720917e+00 5.291898209336100223e+00
-2.272247816210720917e+00 5.291898209336100223e+00
-2.272247816210720917e+00 5.291898209336100223e+00
-2.264006152906695046e+00 5.324877023999698089e+00
-2.264006152906695046e+00 5.324877023999698089e+00
-2.328384618691160313e+00 5.112747351401710993e+00
-1.818881697530298824e+00 5.856403211642439821e+00
-1.816533671538005823e+00 5.826646838640816561e+00
-2.056302785767142094e+00 5.966141043714504377e+00
-2.056302785767142094e+00 5.966141043714504377e+00
-2.330669220435516831e+00 5.444609708624212452e+00
-2.326109407795870609e+00 5.463382060430185483e+00
-2.319665680488417259e+00 5.507335045646328808e+00
-2.351771983470376970e+00 5.638694619991195367e+00
-2.351771983470376970e+00 5.638694619991195367e+00
-2.351771983470376970e+00 5.638694619991195367e+00
-2.312928110810274163e+00 5.746246989937851879e+00
-2.064654122304790285e+00 6.050955082314446010e+00
-1.801303794562304272e+00 6.355038517926427488e+00
-1.801303794562304272e+00 6.355038517926427488e+00
-1.936535874158338277e+00 6.112604397779342946e+00
-1.936535874158338277e+00 6.112604397779342946e+00
-1.920853608664904399e+00 6.013936748539395971e+00
-1.915001750947448844e+00 6.182444909930818078e+00
-1.879096928957386670e+00 6.234832439217657729e+00
-1.859399399515083262e+00 6.274829610762125753e+00
-1.832999018752351716e+00 6.271896259303702870e+00
-1.806323990623667441e+00 6.449320667623777759e+00
-1.694372757317755607e+00 6.752833329304401389e+00
-1.634364726214160290e+00 6.673568314706197491e+00
-1.522370422356368547e+00 7.450120047455472516e+00
-1.589282243270707884e+00 7.225497068569688430e+00
-1.589282243270707884e+00 7.225497068569688430e+00
-1.620172601047955796e+00 7.062493735783198723e+00
-1.620172601047955796e+00 7.062493735783198723e+00
-1.620172601047955796e+00 7.062493735783198723e+00
-1.620194648465568044e+00 6.903059932582925384e+00
-1.539870752861702830e+00 7.148702067872164001e+00
-1.539870752861702830e+00 7.148702067872164001e+00
-1.539870752861702830e+00 7.148702067872164001e+00
-1.566953463826239235e+00 7.461400669344608438e+00
-1.610914014875747924e+00 7.328320722375769591e+00
-1.487832669948065512e+00 7.925114595297594100e+00
-1.487832669948065512e+00 7.925114595297594100e+00
-1.510330469849032520e+00 7.781281355430019531e+00
-1.510330469849032520e+00 7.781281355430019531e+00
-1.504617884931835015e+00 7.813607849456708720e+00
-1.648994026901686283e+00 7.397530629623250142e+00
-1.717826490277505780e+00 7.120208966640328541e+00
-1.740877589375067425e+00 7.044913629678315914e+00
-1.833539274346070336e+00 6.674150002393874459e+00
-1.974740720515493431e+00 6.422225997734857472e+00
-1.735292545083652715e+00 6.947342903641473555e+00
-1.868714719117121614e+00 6.372563675514818726e+00
-2.038212040964149097e+00 5.999476669228688941e+00
-2.030907866709935838e+00 6.043062282247687378e+00
-2.127810769534977275e+00 5.775208601976702383e+00
-2.121511606150672247e+00 5.237122143552133124e+00
-2.133517904824910882e+00 5.121223723594576782e+00
-1.920388273660969869e+00 5.356534633787250144e+00
-2.107591796576193222e+00 5.483926767021165993e+00
-2.171659929864771410e+00 5.415320315653143979e+00
-2.037241799397180753e+00 5.583499769292092019e+00
-2.037241799397180753e+00 5.583499769292092019e+00
-2.037241799397180753e+00 5.583499769292092019e+00
-1.934666644872946595e+00 5.927051575626496316e+00
-1.934666644872946595e+00 5.927051575626496316e+00
-1.965704303654525420e+00 5.817039675351854733e+00
-1.800531505955450751e+00 6.029681507467755885e+00
-1.800531505955450751e+00 6.029681507467755885e+00
-1.933363599189310778e+00 5.911259865544019831e+00
-1.897196558330280780e+00 6.242455935048308646e+00
-1.922222783826740500e+00 6.250135598665897518e+00
-1.717282210716186475e+00 7.178634415724170381e+00
-2.045920708029413948e+00 6.587183990121914690e+00
-2.045920708029413948e+00 6.587183990121914690e+00
-2.045920708029413948e+00 6.587183990121914690e+00
-2.099688050760596170e+00 6.344047099966114267e+00
-2.119332804985224694e+00 5.975958657813235320e+00
-2.194426119618170912e+00 5.978450663947591615e+00
-2.194016783873808052e+00 5.990307757492430163e+00
-2.281910452431570313e+00 5.862367025508511631e+00
-2.303708690470350540e+00 5.958094968552622106e+00
-2.586456993410858551e+00 5.622843311749854855e+00
-2.586456993410858551e+00 5.622843311749854855e+00
-2.586456993410858551e+00 5.622843311749854855e+00
-2.586456993410858551e+00 5.622843311749854855e+00
-2.586456993410858551e+00 5.622843311749854855e+00
-2.314832651805288410e+00 6.128433584723710581e+00
